ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
402|2020-09-23|15:09:48|BL-Lacertae-20200923@150948-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|916.8823|1041.9533|R_Astrodon_2018|2459116.1318055554|180.0|21.5075|2.2728|64.5989|1.1102
403|2020-09-23|15:13:03|BL-Lacertae-20200923@151302-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|917.3858|1041.9575|R_Astrodon_2018|2459116.1340625|180.0|21.5089|2.1100|64.1413|1.1146
404|2020-09-23|15:16:17|BL-Lacertae-20200923@151617-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|918.1408|1042.1889|R_Astrodon_2018|2459116.1363078705|180.0|21.5122|2.0996|63.6770|1.1191
405|2020-09-23|15:19:32|BL-Lacertae-20200923@151931-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|918.7497|1042.0319|R_Astrodon_2018|2459116.138564815|180.0|21.5063|2.0775|63.2017|1.1239
406|2020-09-23|15:22:56|BL-Lacertae-20200923@152256-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|919.4575|1042.1244|R_Astrodon_2018|2459116.140925926|180.0|21.5097|2.1043|62.6958|1.1290
407|2020-09-23|15:26:11|BL-Lacertae-20200923@152610-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|920.2026|1042.3896|R_Astrodon_2018|2459116.1431828705|180.0|21.5063|2.0917|62.2044|1.1342
408|2020-09-23|15:29:25|BL-Lacertae-20200923@152924-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|920.8309|1042.8076|R_Astrodon_2018|2459116.1454282408|180.0|21.5073|2.0786|61.7084|1.1395
409|2020-09-23|15:32:39|BL-Lacertae-20200923@153239-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|921.7009|1043.1932|R_Astrodon_2018|2459116.147673611|180.0|21.5036|2.0463|61.2057|1.1451
410|2020-09-23|15:36:06|BL-Lacertae-20200923@153606-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|922.6035|1043.6480|R_Astrodon_2018|2459116.1500694444|180.0|21.5023|2.0936|60.6622|1.1513
411|2020-09-23|15:39:21|BL-Lacertae-20200923@153920-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|923.1679|1044.0044|R_Astrodon_2018|2459116.1523263888|180.0|21.4999|1.9298|60.1441|1.1573
412|2020-09-23|15:42:35|BL-Lacertae-20200923@154234-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|923.6529|1044.4262|R_Astrodon_2018|2459116.154571759|180.0|21.5051|2.0296|59.6229|1.1635
413|2020-09-23|15:45:49|BL-Lacertae-20200923@154549-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|924.1420|1044.5795|R_Astrodon_2018|2459116.15681713|180.0|21.4983|2.0255|59.0964|1.1700
414|2020-09-23|15:49:17|BL-Lacertae-20200923@154916-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|924.7520|1045.1179|R_Astrodon_2018|2459116.159224537|180.0|21.5012|2.0263|58.5264|1.1771
415|2020-09-23|15:52:31|BL-Lacertae-20200923@155231-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|925.4789|1045.7638|R_Astrodon_2018|2459116.1614699075|180.0|21.5019|2.2440|57.9898|1.1841
416|2020-09-23|15:55:46|BL-Lacertae-20200923@155545-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|926.0802|1046.1135|R_Astrodon_2018|2459116.163726852|180.0|21.5010|1.9936|57.4460|1.1913
417|2020-09-23|15:59:00|BL-Lacertae-20200923@155859-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|926.5906|1046.5696|R_Astrodon_2018|2459116.165972222|180.0|21.4971|2.2500|56.9008|1.1987
418|2020-09-23|19:49:01|ES2344+514-20200923@194857-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.1436|1029.5346|R_Astrodon_2018|2459116.3257060186|180.0|21.6570|2.1967|33.8808|1.8030
419|2020-09-23|19:52:18|ES2344+514-20200923@195217-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.6283|1030.8910|R_Astrodon_2018|2459116.327986111|180.0|21.6476|2.1684|33.3720|1.8276
420|2020-09-23|20:21:36|OJ248-20200923@202131-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1020.6407|1020.3722|R_Astrodon_2018|2459116.348333333|180.0|21.1286|3.8272|37.0712|1.6371
421|2020-09-23|20:24:50|OJ248-20200923@202450-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1021.6806|1019.2016|R_Astrodon_2018|2459116.350578704|180.0|21.1500|3.0631|37.7947|1.6108
422|2020-09-23|20:28:24|OJ287-20200923@202824-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|-865.3618|1098.5436|R_Astrodon_2018|2459116.3530555554|180.0|21.5598|2.2555|32.2431|1.8477
423|2020-09-23|20:31:58|OJ287-20200923@203158-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1050.6235|1031.2498|R_Astrodon_2018|2459116.3555324073|180.0|21.6040|2.2489|33.0517|1.8033
424|2020-09-23|20:13:58|PKS0735+17-20200923@201353-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1015.1344|1026.6209|R_Astrodon_2018|2459116.3430324076|180.0|21.5634|2.2143|45.7847|1.3812
425|2020-09-23|20:17:12|PKS0735+17-20200923@201712-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1015.6194|1024.7625|R_Astrodon_2018|2459116.345277778|180.0|21.5701|2.1830|46.5279|1.3643
426|2020-09-25|20:32:04|4C71-07-20200925@203203-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1314.1648|896.4430|R_Astrodon_2018|2459118.355601852|180.0|21.5961|2.8142|32.8680|1.8320
427|2020-09-25|20:16:58|OJ49-20200925@201653-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1024.5815|1023.4901|R_Astrodon_2018|2459118.345115741|180.0|20.5015|3.2508|31.2948|1.8974
428|2020-09-25|20:20:12|OJ49-20200925@202011-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1025.4775|1021.3064|R_Astrodon_2018|2459118.347361111|180.0|20.6700|3.0649|32.0278|1.8591
429|2020-09-25|20:25:08|S5_0716+71-20200925@202503-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.6596|1020.5959|R_Astrodon_2018|2459118.350787037|180.0|21.5487|2.6727|37.4387|1.6367
430|2020-09-25|20:28:23|S5_0716+71-20200925@202822-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.5521|1022.1830|R_Astrodon_2018|2459118.3530439814|180.0|21.5727|2.6199|37.6234|1.6299
431|2020-09-26|14:08:05|BL-Lacertae-20200926@140800-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1044.8550|1050.4672|R_Astrodon_2018|2459119.0889467592|180.0|21.2559|2.0784|70.0349|1.0655
432|2020-09-26|14:11:21|BL-Lacertae-20200926@141120-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1044.7946|1049.8493|R_Astrodon_2018|2459119.0912152776|180.0|21.4692|2.2547|69.7967|1.0672
433|2020-09-26|14:14:35|BL-Lacertae-20200926@141434-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1045.1057|1049.0056|R_Astrodon_2018|2459119.0934606483|180.0|21.5295|2.0599|69.5414|1.0691
434|2020-09-26|14:18:00|BL-Lacertae-20200926@141800-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1045.6576|1047.8672|R_Astrodon_2018|2459119.095833333|180.0|21.5193|2.1013|69.2513|1.0712
435|2020-09-26|14:21:14|BL-Lacertae-20200926@142113-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1046.4274|1047.2758|R_Astrodon_2018|2459119.0980787035|180.0|21.5239|1.9922|68.9584|1.0734
436|2020-09-26|14:24:28|BL-Lacertae-20200926@142428-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1046.9214|1046.4946|R_Astrodon_2018|2459119.1003240743|180.0|21.5246|2.2227|68.6484|1.0758
437|2020-09-26|14:27:43|BL-Lacertae-20200926@142742-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1047.3772|1045.6621|R_Astrodon_2018|2459119.1025810186|180.0|21.5239|2.1930|68.3203|1.0783
438|2020-09-26|14:30:57|BL-Lacertae-20200926@143056-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1047.8653|1044.7180|R_Astrodon_2018|2459119.104826389|180.0|21.5161|2.2782|67.9782|1.0810
439|2020-09-26|14:34:22|BL-Lacertae-20200926@143422-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1048.5326|1044.2910|R_Astrodon_2018|2459119.1071990742|180.0|21.5195|2.2707|67.6006|1.0840
440|2020-09-26|14:37:36|BL-Lacertae-20200926@143736-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1049.0662|1044.1047|R_Astrodon_2018|2459119.1094444445|180.0|21.5196|2.1164|67.2287|1.0871
441|2020-09-26|14:40:50|BL-Lacertae-20200926@144050-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1049.6602|1043.7323|R_Astrodon_2018|2459119.111689815|180.0|21.5193|2.1658|66.8433|1.0903
442|2020-09-26|14:44:05|BL-Lacertae-20200926@144404-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1050.2566|1043.4087|R_Astrodon_2018|2459119.113946759|180.0|21.5151|2.2084|66.4432|1.0937
443|2020-09-26|14:47:19|BL-Lacertae-20200926@144718-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1050.8785|1043.1163|R_Astrodon_2018|2459119.1161921294|180.0|21.5191|2.1275|66.0330|1.0973
444|2020-09-26|14:50:44|BL-Lacertae-20200926@145044-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1051.5287|1042.8630|R_Astrodon_2018|2459119.118564815|180.0|21.5224|2.1691|65.5871|1.1012
445|2020-09-26|14:53:58|BL-Lacertae-20200926@145358-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1052.5236|1042.5807|R_Astrodon_2018|2459119.120810185|180.0|21.5199|2.1280|65.1540|1.1051
446|2020-09-26|14:57:13|BL-Lacertae-20200926@145712-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1053.0508|1042.2784|R_Astrodon_2018|2459119.1230671294|180.0|21.5116|2.1273|64.7084|1.1092
447|2020-09-26|15:00:27|BL-Lacertae-20200926@150026-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1053.5940|1042.2482|R_Astrodon_2018|2459119.1253125|180.0|21.4824|2.2218|64.2554|1.1136
448|2020-09-26|15:03:54|BL-Lacertae-20200926@150354-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1054.1872|1042.3529|R_Astrodon_2018|2459119.1277083335|180.0|21.4446|2.6001|63.7621|1.1184
449|2020-09-26|15:07:09|BL-Lacertae-20200926@150708-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1054.9041|1042.3462|R_Astrodon_2018|2459119.129965278|180.0|21.4734|2.2130|63.2883|1.1231
450|2020-09-26|15:10:23|BL-Lacertae-20200926@151022-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1055.4527|1042.3990|R_Astrodon_2018|2459119.132210648|180.0|21.4361|2.2488|62.8088|1.1280
451|2020-09-26|15:13:37|BL-Lacertae-20200926@151336-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1056.2379|1042.7170|R_Astrodon_2018|2459119.1344560185|180.0|21.4275|2.2067|62.3217|1.1331
