ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
412|2020-12-24|20:34:44|S5_0716+71-20201224@203443-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1104.8224|1096.3532|R_Astrodon_2018|2459208.357453704|180.0|21.4854|4.2988|33.6603|1.8011
413|2020-12-24|20:37:59|S5_0716+71-20201224@203759-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1105.4805|1096.0351|R_Astrodon_2018|2459208.359710648|180.0|21.3878|5.4263|33.4303|1.8121
414|2020-12-24|20:41:14|S5_0716+71-20201224@204114-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1106.1459|1096.8977|R_Astrodon_2018|2459208.3619675925|180.0|21.1257|5.0362|33.1984|1.8232
415|2020-12-24|20:44:29|S5_0716+71-20201224@204428-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1107.5617|1097.5127|R_Astrodon_2018|2459208.364224537|180.0|20.3053|4.5985|32.9648|1.8347
416|2020-12-24|20:47:43|S5_0716+71-20201224@204743-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1107.9235|1097.9391|R_Astrodon_2018|2459208.3664699076|180.0|20.4601|4.6111|32.7308|1.8464
417|2020-12-25|11:37:54|3C454-3-20201225@113754-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1032.0936|999.0405|R_Astrodon_2018|2459208.9846527777|180.0|21.0012|2.2423|46.0077|1.3991
418|2020-12-25|11:41:09|3C454-3-20201225@114109-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1032.7561|1001.5967|R_Astrodon_2018|2459208.9869097224|180.0|20.9971|2.3529|45.2604|1.4173
419|2020-12-25|12:19:33|3C66A-20201225@121928-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1020.3676|1023.7974|R_Astrodon_2018|2459209.013576389|180.0|21.8260|2.0820|70.0713|1.0647
420|2020-12-25|12:22:52|3C66A-20201225@122249-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1020.1262|1022.4493|R_Astrodon_2018|2459209.0158796296|180.0|21.8358|2.1905|69.9297|1.0657
421|2020-12-25|15:52:00|4C71-07-20201225@155155-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|931.6780|1157.2539|R_Astrodon_2018|2459209.1611111113|180.0|21.7471|3.0044|38.0634|1.6149
422|2020-12-25|15:55:16|4C71-07-20201225@155516-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|931.3681|1158.8071|R_Astrodon_2018|2459209.1633796296|180.0|21.7671|2.7766|38.2491|1.6084
423|2020-12-25|11:45:30|BL-Lacertae-20201225@114526-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1074.0388|1053.9138|R_Astrodon_2018|2459208.9899305557|180.0|21.6259|2.5407|36.6364|1.6889
424|2020-12-25|11:48:46|BL-Lacertae-20201225@114845-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1074.1890|1056.2210|R_Astrodon_2018|2459208.992199074|180.0|21.6178|2.4665|36.0305|1.7134
425|2020-12-25|11:31:08|CTA102-20201225@113103-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|957.5582|950.9760|R_Astrodon_2018|2459208.979953704|180.0|21.3285|2.3869|41.2159|1.5291
426|2020-12-25|11:34:23|CTA102-20201225@113422-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|958.9534|952.5533|R_Astrodon_2018|2459208.9822106482|180.0|21.3297|2.3575|40.4711|1.5525
427|2020-12-25|11:57:38|ES2344+514-20201225@115732-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1032.6749|972.3440|R_Astrodon_2018|2459208.9983564815|180.0|21.8570|2.0691|49.5213|1.3204
428|2020-12-25|12:00:53|ES2344+514-20201225@120052-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1032.9421|973.2478|R_Astrodon_2018|2459209.000613426|180.0|21.8708|2.2520|49.0803|1.3293
429|2020-12-25|16:14:07|Mrk421-20201225@161402-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|990.8377|1089.1042|R_Astrodon_2018|2459209.1764699076|180.0|21.5186|3.7548|31.8086|1.8715
430|2020-12-25|16:17:22|Mrk421-20201225@161722-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|991.0482|1088.6687|R_Astrodon_2018|2459209.178726852|180.0|21.5311|3.9778|32.4453|1.8393
431|2020-12-25|16:20:37|Mrk421-20201225@162036-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|991.8230|1088.2128|R_Astrodon_2018|2459209.1809837963|180.0|21.4805|3.6954|33.0825|1.8085
432|2020-12-25|16:23:51|Mrk421-20201225@162351-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|992.5173|1087.8382|R_Astrodon_2018|2459209.1832291665|180.0|21.5102|4.2998|33.7169|1.7789
433|2020-12-25|16:27:08|Mrk421-20201225@162707-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|992.7159|1087.2504|R_Astrodon_2018|2459209.1855092593|180.0|21.5079|3.2622|34.3616|1.7503
434|2020-12-25|16:30:22|Mrk421-20201225@163021-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|993.1471|1086.6966|R_Astrodon_2018|2459209.1877546296|180.0|21.4980|3.7964|34.9968|1.7228
435|2020-12-25|16:33:37|Mrk421-20201225@163336-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|993.8756|1086.4621|R_Astrodon_2018|2459209.190011574|180.0|21.5133|4.1829|35.6357|1.6965
436|2020-12-25|16:36:52|Mrk421-20201225@163652-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|994.0818|1086.4621|R_Astrodon_2018|2459209.1922685187|180.0|21.4857|3.6396|36.2749|1.6710
437|2020-12-25|16:40:07|Mrk421-20201225@164006-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|994.4638|1085.3713|R_Astrodon_2018|2459209.194525463|180.0|21.4629|3.7075|36.9144|1.6465
438|2020-12-25|16:43:21|Mrk421-20201225@164320-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|994.8297|1084.8157|R_Astrodon_2018|2459209.1967708333|180.0|21.4959|3.5242|37.5508|1.6230
439|2020-12-25|16:46:47|Mrk421-20201225@164646-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|995.2168|1084.4129|R_Astrodon_2018|2459209.1991550927|180.0|21.5393|3.3223|38.2268|1.5991
440|2020-12-25|16:50:01|Mrk421-20201225@165000-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|995.5377|1083.7870|R_Astrodon_2018|2459209.201400463|180.0|21.5192|3.1154|38.8636|1.5773
441|2020-12-25|16:53:16|Mrk421-20201225@165315-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|996.0547|1083.7002|R_Astrodon_2018|2459209.2036574073|180.0|21.4812|3.2165|39.5037|1.5562
442|2020-12-25|16:56:31|Mrk421-20201225@165630-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|996.2397|1083.0699|R_Astrodon_2018|2459209.2059143516|180.0|21.4938|3.4602|40.1439|1.5359
443|2020-12-25|16:59:45|Mrk421-20201225@165945-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|996.2987|1082.6246|R_Astrodon_2018|2459209.2081597224|180.0|21.5437|3.0252|40.7808|1.5163
444|2020-12-25|17:03:00|Mrk421-20201225@170259-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.0339|1081.9971|R_Astrodon_2018|2459209.2104166667|180.0|21.5342|3.8220|41.4209|1.4973
445|2020-12-25|17:06:15|Mrk421-20201225@170614-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.2024|1081.6192|R_Astrodon_2018|2459209.212673611|180.0|21.5416|3.0537|42.0609|1.4790
446|2020-12-25|17:09:30|Mrk421-20201225@170929-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.2290|1081.3515|R_Astrodon_2018|2459209.214930556|180.0|21.5381|3.0971|42.7007|1.4614
447|2020-12-25|17:12:44|Mrk421-20201225@171244-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.4264|1081.6360|R_Astrodon_2018|2459209.217175926|180.0|21.5456|3.0822|43.3371|1.4443
448|2020-12-25|17:15:59|Mrk421-20201225@171558-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.7819|1081.2288|R_Astrodon_2018|2459209.2194328704|180.0|21.5261|2.7697|43.9764|1.4278
449|2020-12-25|17:19:14|Mrk421-20201225@171913-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.8593|1081.2532|R_Astrodon_2018|2459209.2216898147|180.0|21.5441|3.1870|44.6155|1.4119
450|2020-12-25|17:22:29|Mrk421-20201225@172228-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.3876|1081.4102|R_Astrodon_2018|2459209.2239467595|180.0|21.5095|3.2309|45.2541|1.3965
451|2020-12-25|17:25:44|Mrk421-20201225@172543-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.3026|1080.6785|R_Astrodon_2018|2459209.226203704|180.0|21.4769|3.3649|45.8923|1.3816
452|2020-12-25|17:28:58|Mrk421-20201225@172858-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.5007|1080.7513|R_Astrodon_2018|2459209.228449074|180.0|21.5535|2.8128|46.5266|1.3672
453|2020-12-25|17:32:13|Mrk421-20201225@173212-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.8203|1080.9066|R_Astrodon_2018|2459209.2307060184|180.0|21.5403|3.5746|47.1637|1.3533
454|2020-12-25|17:35:28|Mrk421-20201225@173527-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.0863|1080.6395|R_Astrodon_2018|2459209.232962963|180.0|21.5317|3.0269|47.8001|1.3398
455|2020-12-25|17:38:43|Mrk421-20201225@173842-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.0073|1080.7407|R_Astrodon_2018|2459209.2352199075|180.0|21.5361|3.2043|48.4357|1.3268
456|2020-12-25|17:41:58|Mrk421-20201225@174157-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.2162|1080.6190|R_Astrodon_2018|2459209.237476852|180.0|21.5528|3.5800|49.0706|1.3142
457|2020-12-25|17:45:12|Mrk421-20201225@174512-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.5251|1080.6208|R_Astrodon_2018|2459209.239722222|180.0|21.5627|3.6008|49.7012|1.3020
458|2020-12-25|17:48:27|Mrk421-20201225@174826-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.5945|1080.9127|R_Astrodon_2018|2459209.241979167|180.0|21.5866|3.6633|50.3342|1.2902
459|2020-12-25|17:51:42|Mrk421-20201225@175141-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.6061|1080.8378|R_Astrodon_2018|2459209.244236111|180.0|21.5581|3.8134|50.9660|1.2789
460|2020-12-25|17:54:56|Mrk421-20201225@175455-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.7973|1081.0119|R_Astrodon_2018|2459209.2464814815|180.0|21.5805|3.7803|51.5935|1.2679
461|2020-12-25|17:58:10|Mrk421-20201225@175809-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.9401|1081.2964|R_Astrodon_2018|2459209.248726852|180.0|21.5731|3.0774|52.2197|1.2572
462|2020-12-25|18:01:24|Mrk421-20201225@180124-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.7298|1081.5142|R_Astrodon_2018|2459209.250972222|180.0|21.5667|3.3371|52.8445|1.2469
463|2020-12-25|18:04:39|Mrk421-20201225@180438-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.7940|1081.3531|R_Astrodon_2018|2459209.253229167|180.0|21.5656|3.5169|53.4710|1.2370
464|2020-12-25|18:07:53|Mrk421-20201225@180752-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.7009|1081.9012|R_Astrodon_2018|2459209.255474537|180.0|21.5520|3.3144|54.0927|1.2273
465|2020-12-25|18:11:08|Mrk421-20201225@181107-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.4519|1082.4686|R_Astrodon_2018|2459209.2577314815|180.0|21.5102|2.9777|54.7159|1.2180
466|2020-12-25|18:14:22|Mrk421-20201225@181422-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.4292|1082.6146|R_Astrodon_2018|2459209.2599768518|180.0|21.5557|3.3217|55.3340|1.2090
467|2020-12-25|18:17:37|Mrk421-20201225@181736-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.3430|1082.9671|R_Astrodon_2018|2459209.262233796|180.0|21.5533|3.3235|55.9533|1.2002
468|2020-12-25|18:20:52|Mrk421-20201225@182051-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.3232|1083.9761|R_Astrodon_2018|2459209.264490741|180.0|21.5795|3.3434|56.5704|1.1918
469|2020-12-25|18:24:06|Mrk421-20201225@182405-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.4844|1084.6371|R_Astrodon_2018|2459209.266736111|180.0|21.5685|3.2560|57.1820|1.1837
470|2020-12-25|18:27:21|Mrk421-20201225@182720-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|999.2877|1085.3927|R_Astrodon_2018|2459209.2689930554|180.0|21.5702|3.6610|57.7942|1.1758
471|2020-12-25|18:30:36|Mrk421-20201225@183035-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.7821|1086.0750|R_Astrodon_2018|2459209.27125|180.0|21.5959|3.2351|58.4038|1.1682
472|2020-12-25|18:33:50|Mrk421-20201225@183350-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.7463|1086.9840|R_Astrodon_2018|2459209.2734953705|180.0|21.5778|2.9128|59.0073|1.1609
473|2020-12-25|18:37:05|Mrk421-20201225@183704-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.4223|1087.5965|R_Astrodon_2018|2459209.275752315|180.0|21.5589|2.6715|59.6109|1.1538
474|2020-12-25|18:40:20|Mrk421-20201225@184019-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.4564|1088.7542|R_Astrodon_2018|2459209.278009259|180.0|21.5860|3.3468|60.2112|1.1470
475|2020-12-25|18:43:36|Mrk421-20201225@184335-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.3921|1090.0404|R_Astrodon_2018|2459209.280277778|180.0|21.5906|3.0248|60.8109|1.1404
476|2020-12-25|18:46:51|Mrk421-20201225@184650-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|998.0301|1090.6683|R_Astrodon_2018|2459209.2825347222|180.0|21.5371|3.1627|61.4037|1.1340
477|2020-12-25|18:50:05|Mrk421-20201225@185004-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.8337|1091.4435|R_Astrodon_2018|2459209.2847800925|180.0|21.5794|2.9804|61.9894|1.1279
478|2020-12-25|18:53:20|Mrk421-20201225@185319-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.4389|1092.7534|R_Astrodon_2018|2459209.287037037|180.0|21.5663|2.7311|62.5737|1.1220
479|2020-12-25|18:56:45|Mrk421-20201225@185645-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.4303|1094.2038|R_Astrodon_2018|2459209.289409722|180.0|21.5694|2.6845|63.1828|1.1161
480|2020-12-25|19:00:00|Mrk421-20201225@185959-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|997.2481|1095.5249|R_Astrodon_2018|2459209.2916666665|180.0|21.5820|2.6763|63.7571|1.1106
481|2020-12-25|19:03:15|Mrk421-20201225@190314-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|996.8005|1096.4397|R_Astrodon_2018|2459209.2939236113|180.0|21.6105|2.7468|64.3258|1.1054
482|2020-12-25|19:06:29|Mrk421-20201225@190628-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|996.4941|1097.6932|R_Astrodon_2018|2459209.2961689816|180.0|21.6132|3.1079|64.8857|1.1004
483|2020-12-25|19:09:57|Mrk421-20201225@190956-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|995.7684|1099.4306|R_Astrodon_2018|2459209.298576389|180.0|21.5896|2.7984|65.4791|1.0953
484|2020-12-25|19:13:13|Mrk421-20201225@191312-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|995.4504|1101.1162|R_Astrodon_2018|2459209.3008449073|180.0|21.5951|2.7451|66.0312|1.0907
485|2020-12-25|19:16:30|Mrk421-20201225@191629-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|995.3775|1102.9039|R_Astrodon_2018|2459209.303125|180.0|21.6027|3.0337|66.5786|1.0862
486|2020-12-25|19:19:45|Mrk421-20201225@191944-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|994.9229|1104.6050|R_Astrodon_2018|2459209.3053819444|180.0|21.5882|3.0475|67.1125|1.0820
487|2020-12-25|19:23:13|Mrk421-20201225@192312-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|994.1643|1106.1825|R_Astrodon_2018|2459209.307789352|180.0|21.5860|3.5129|67.6726|1.0778
488|2020-12-25|19:26:29|Mrk421-20201225@192628-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|993.7455|1107.9674|R_Astrodon_2018|2459209.3100578706|180.0|21.5994|3.2406|68.1908|1.0739
489|2020-12-25|19:29:43|Mrk421-20201225@192943-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|993.2492|1110.2338|R_Astrodon_2018|2459209.312303241|180.0|21.5980|3.4360|68.6939|1.0703
490|2020-12-25|19:32:58|Mrk421-20201225@193257-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|992.9351|1111.8354|R_Astrodon_2018|2459209.314560185|180.0|21.5785|2.6695|69.1890|1.0669
491|2020-12-25|19:36:25|Mrk421-20201225@193624-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|992.1509|1113.6533|R_Astrodon_2018|2459209.3169560186|180.0|21.5991|2.9489|69.7019|1.0634
492|2020-12-25|19:39:39|Mrk421-20201225@193939-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|991.7981|1116.0026|R_Astrodon_2018|2459209.319201389|180.0|21.5882|3.3542|70.1701|1.0604
493|2020-12-25|19:42:54|Mrk421-20201225@194253-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|991.3606|1118.3817|R_Astrodon_2018|2459209.321458333|180.0|21.5906|4.0236|70.6274|1.0575
494|2020-12-25|19:46:08|Mrk421-20201225@194608-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|990.9948|1119.9433|R_Astrodon_2018|2459209.323703704|180.0|21.5874|3.3959|71.0681|1.0548
495|2020-12-25|19:49:48|Mrk421-20201225@194948-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|989.7617|1122.1643|R_Astrodon_2018|2459209.32625|180.0|21.5951|2.9459|71.5495|1.0519
496|2020-12-25|19:53:03|Mrk421-20201225@195302-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|988.8049|1124.8976|R_Astrodon_2018|2459209.3285069442|180.0|21.5941|3.3598|71.9586|1.0495
497|2020-12-25|19:56:17|Mrk421-20201225@195617-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|988.3006|1127.1388|R_Astrodon_2018|2459209.330752315|180.0|21.5874|2.5600|72.3480|1.0473
498|2020-12-25|19:59:31|Mrk421-20201225@195931-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|987.7029|1129.3333|R_Astrodon_2018|2459209.3329976853|180.0|21.5845|3.1454|72.7186|1.0453
499|2020-12-25|20:03:10|Mrk421-20201225@200310-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|987.0255|1131.9947|R_Astrodon_2018|2459209.3355324073|180.0|21.5990|3.1669|73.1128|1.0432
500|2020-12-25|20:06:25|Mrk421-20201225@200625-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|986.2811|1134.5577|R_Astrodon_2018|2459209.337789352|180.0|21.5861|2.6459|73.4408|1.0415
501|2020-12-25|20:09:40|Mrk421-20201225@200939-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|985.7718|1136.9436|R_Astrodon_2018|2459209.3400462964|180.0|21.5872|2.4709|73.7457|1.0400
502|2020-12-25|20:12:54|Mrk421-20201225@201254-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|985.2378|1139.1101|R_Astrodon_2018|2459209.3422916667|180.0|21.5883|2.4246|74.0248|1.0387
503|2020-12-25|20:16:09|Mrk421-20201225@201608-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|984.4623|1141.6526|R_Astrodon_2018|2459209.344548611|180.0|21.5963|2.4395|74.2797|1.0375
504|2020-12-25|20:19:32|Mrk421-20201225@201932-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|983.7567|1144.4667|R_Astrodon_2018|2459209.3468981483|180.0|21.5938|2.4990|74.5164|1.0364
505|2020-12-25|20:22:47|Mrk421-20201225@202246-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|983.3790|1146.8082|R_Astrodon_2018|2459209.3491550926|180.0|21.5895|2.6686|74.7149|1.0355
506|2020-12-25|20:26:02|Mrk421-20201225@202601-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|983.1481|1149.5492|R_Astrodon_2018|2459209.351412037|180.0|21.5961|2.8568|74.8840|1.0348
507|2020-12-25|20:29:17|Mrk421-20201225@202916-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|982.1400|1152.3076|R_Astrodon_2018|2459209.3536689817|180.0|21.5558|2.8733|75.0227|1.0342
508|2020-12-25|20:32:45|Mrk421-20201225@203245-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|980.4744|1155.5841|R_Astrodon_2018|2459209.356076389|180.0|21.6055|2.5189|75.1362|1.0337
509|2020-12-25|20:47:48|Mrk421-20201225@204743-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.3848|1023.3184|R_Astrodon_2018|2459209.3665277776|180.0|21.5757|2.6703|75.2017|1.0339
510|2020-12-25|20:51:04|Mrk421-20201225@205104-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.7203|1021.3624|R_Astrodon_2018|2459209.3687962964|180.0|21.5780|2.9549|75.1236|1.0344
511|2020-12-25|20:54:19|Mrk421-20201225@205419-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.1256|1019.3298|R_Astrodon_2018|2459209.3710532407|180.0|21.5764|2.5501|75.0139|1.0350
512|2020-12-25|20:57:49|Mrk421-20201225@205749-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.2435|1017.6888|R_Astrodon_2018|2459209.373483796|180.0|21.5656|2.7676|74.8608|1.0358
513|2020-12-25|21:01:04|Mrk421-20201225@210104-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.8661|1015.9389|R_Astrodon_2018|2459209.375740741|180.0|21.5763|2.8551|74.6873|1.0368
514|2020-12-25|15:21:26|OJ248-20201225@152120-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1019.6367|1043.1095|R_Astrodon_2018|2459209.139884259|180.0|21.2977|2.9450|51.8237|1.2640
515|2020-12-25|15:24:41|OJ248-20201225@152440-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1020.0940|1042.9422|R_Astrodon_2018|2459209.142141204|180.0|21.3299|2.6307|52.5602|1.2517
