ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
404|2020-10-14|15:05:11|ES2344+514-20201014@150506-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1023.6481|1021.0809|R_Astrodon_2018|2459137.128599537|180.0|21.7779|2.7095|59.7753|1.1605
405|2020-10-14|15:08:29|ES2344+514-20201014@150828-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1024.1991|1020.6926|R_Astrodon_2018|2459137.130891204|180.0|21.7832|2.7211|59.5432|1.1633
406|2020-10-14|18:13:24|ES2344+514-20201014@181319-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.5231|1026.5284|R_Astrodon_2018|2459137.2593055554|180.0|19.2930|3.1951|35.8976|1.7151
407|2020-10-14|18:16:41|ES2344+514-20201014@181640-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.7736|1027.9553|R_Astrodon_2018|2459137.261585648|180.0|18.9164|3.1931|35.3910|1.7363
408|2020-10-14|18:45:47|OJ248-20201014@184542-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1022.4281|1020.7280|R_Astrodon_2018|2459137.2817939813|180.0|20.2516|4.3869|34.1127|1.7572
409|2020-10-14|18:49:02|OJ248-20201014@184902-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.1228|1019.3844|R_Astrodon_2018|2459137.284050926|180.0|21.0753|4.0731|34.8375|1.7259
410|2020-10-14|18:52:35|OJ287-20201014@185235-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|-349.4824|1045.7932|R_Astrodon_2018|2459137.2865162035|180.0|21.5634|4.5674|29.2453|2.0135
411|2020-10-14|18:55:58|OJ287-20201014@185557-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1045.8930|1022.9149|R_Astrodon_2018|2459137.288865741|180.0|21.4847|5.1591|30.0100|1.9634
412|2020-10-14|19:00:20|OJ49-20201014@190015-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1023.0547|1017.8080|R_Astrodon_2018|2459137.291898148|180.0|20.8919|3.9254|30.8571|1.9140
413|2020-10-14|19:03:36|OJ49-20201014@190335-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1023.9523|1016.8130|R_Astrodon_2018|2459137.2941666665|180.0|21.0424|3.8444|31.5982|1.8750
414|2020-10-14|18:38:18|PKS0735+17-20201014@183813-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.7794|1020.3683|R_Astrodon_2018|2459137.2765972223|180.0|21.4794|3.3572|42.7752|1.4564
415|2020-10-14|18:41:34|PKS0735+17-20201014@184134-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1022.0262|1018.6404|R_Astrodon_2018|2459137.2788657406|180.0|21.4721|3.1321|43.5255|1.4367
416|2020-10-14|14:35:01|PKS2155-304-20201014@143456-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1183.0071|1176.1313|R_Astrodon_2018|2459137.107650463|180.0|16.6409|4.0135|27.4091|2.1752
417|2020-10-14|14:38:17|PKS2155-304-20201014@143817-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1186.2334|1175.6847|R_Astrodon_2018|2459137.1099189813|180.0|17.0042|3.6290|27.0018|2.2055
418|2020-10-14|19:23:07|S4_0954+65-20201014@192302-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1020.7770|1028.5288|R_Astrodon_2018|2459137.3077199073|180.0|21.0091|3.4991|27.7492|2.1278
419|2020-10-14|19:26:22|S4_0954+65-20201014@192621-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.1484|1028.5863|R_Astrodon_2018|2459137.309976852|180.0|21.0328|3.3786|28.0853|2.1050
420|2020-10-14|17:29:01|S5_0716+71-20201014@172856-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.3674|1026.8320|R_Astrodon_2018|2459137.228483796|180.0|21.6173|3.6576|30.5094|1.9601
421|2020-10-14|17:32:17|S5_0716+71-20201014@173217-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.7112|1028.1085|R_Astrodon_2018|2459137.230752315|180.0|21.5933|3.7558|30.7587|1.9460
422|2020-10-14|19:08:29|S5_0716+71-20201014@190825-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.8268|1029.2374|R_Astrodon_2018|2459137.2975578704|180.0|21.6382|3.4051|37.3267|1.6497
423|2020-10-14|19:11:45|S5_0716+71-20201014@191144-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.2759|1031.3067|R_Astrodon_2018|2459137.2998263887|180.0|21.6486|3.1096|37.5141|1.6428
424|2020-10-15|12:16:20|3C345-20201015@121615-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1024.8137|1017.9323|R_Astrodon_2018|2459138.0113425925|180.0|20.7837|3.0509|23.1409|2.5749
425|2020-10-15|12:19:34|3C345-20201015@121934-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1026.4080|1019.4613|R_Astrodon_2018|2459138.013587963|180.0|20.7531|3.3164|22.5324|2.6409
426|2020-10-15|12:31:57|3C371-20201015@123152-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1022.7374|1021.3927|R_Astrodon_2018|2459138.0221875|180.0|21.4468|2.7018|31.6027|1.9196
427|2020-10-15|12:35:12|3C371-20201015@123511-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1023.1548|1022.5659|R_Astrodon_2018|2459138.0244444446|180.0|21.4501|2.6497|31.3357|1.9342
428|2020-10-15|13:18:14|3C454-3-20201015@131809-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1021.6323|1032.4309|R_Astrodon_2018|2459138.054328704|180.0|20.8583|3.2891|82.5494|1.0095
429|2020-10-15|13:21:29|3C454-3-20201015@132128-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1022.4655|1030.5645|R_Astrodon_2018|2459138.056585648|180.0|20.8339|3.4045|82.3696|1.0100
430|2020-10-15|15:44:05|3C66A-20201015@154400-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.8836|1026.8792|R_Astrodon_2018|2459138.155613426|180.0|21.7215|2.5494|67.2126|1.0872
431|2020-10-15|15:47:20|3C66A-20201015@154720-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.5685|1028.8812|R_Astrodon_2018|2459138.1578703704|180.0|21.6402|2.5327|67.5496|1.0847
432|2020-10-15|12:01:24|4C38-41-20201015@120119-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1023.8762|1018.7143|R_Astrodon_2018|2459138.000972222|180.0|21.0490|3.2638|24.1771|2.4710
433|2020-10-15|12:04:39|4C38-41-20201015@120438-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1026.0575|1019.3320|R_Astrodon_2018|2459138.003229167|180.0|21.0171|3.3306|23.5501|2.5329
434|2020-10-15|12:24:07|4C51-37-20201015@122402-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1022.2368|1021.5251|R_Astrodon_2018|2459138.016747685|180.0|21.5298|2.9052|32.7614|1.8634
435|2020-10-15|12:27:22|4C51-37-20201015@122721-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1022.9101|1023.4707|R_Astrodon_2018|2459138.0190046295|180.0|21.5344|2.7978|32.2626|1.8891
436|2020-10-15|20:29:36|4C71-07-20201015@202936-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|2731.9631|931.3065|R_Astrodon_2018|2459138.353888889|180.0|21.6089|2.8214|37.9736|1.6180
437|2020-10-15|20:33:32|4C71-07-20201015@203332-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|752.5030|1044.1623|R_Astrodon_2018|2459138.3566203704|180.0|21.3753|2.7789|38.1987|1.6000
438|2020-10-15|15:31:58|AO0235+16-20201015@153153-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1023.7572|1023.9030|R_Astrodon_2018|2459138.1471990743|180.0|21.7619|2.7502|68.9926|1.0663
439|2020-10-15|15:35:13|AO0235+16-20201015@153512-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1023.9067|1025.6540|R_Astrodon_2018|2459138.1494560186|180.0|21.7860|2.5600|69.7126|1.0615
440|2020-10-15|13:27:11|BL-Lacertae-20201015@132706-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1018.0167|1025.1825|R_Astrodon_2018|2459138.0605439814|180.0|21.3781|2.9265|66.7149|1.0890
441|2020-10-15|13:30:25|BL-Lacertae-20201015@133025-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1018.1986|1025.0189|R_Astrodon_2018|2459138.0627893517|180.0|21.1886|2.7947|66.3128|1.0925
442|2020-10-15|12:56:54|CTA102-20201015@125649-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1021.9615|1036.3856|R_Astrodon_2018|2459138.039513889|180.0|21.2707|2.8380|78.1796|1.0222
443|2020-10-15|13:00:09|CTA102-20201015@130008-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1022.6062|1035.1106|R_Astrodon_2018|2459138.0417708335|180.0|21.2666|2.8775|78.0633|1.0227
444|2020-10-15|15:21:11|ES2344+514-20201015@152106-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1012.8358|1025.8616|R_Astrodon_2018|2459138.139710648|180.0|21.4833|2.4800|58.2077|1.1745
445|2020-10-15|15:24:27|ES2344+514-20201015@152426-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1012.9472|1025.5160|R_Astrodon_2018|2459138.141979167|180.0|21.5343|2.4649|57.9150|1.1784
446|2020-10-15|12:08:22|Mkn501-20201015@120821-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1723.7529|1036.3702|R_Astrodon_2018|2459138.0058101853|180.0|21.3719|3.2008|26.6958|2.2523
447|2020-10-15|12:11:53|Mkn501-20201015@121153-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1024.1367|1029.0080|R_Astrodon_2018|2459138.0082523148|180.0|21.3344|2.8574|26.0275|2.3045
448|2020-10-15|19:57:59|OJ248-20201015@195754-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.1462|1024.2679|R_Astrodon_2018|2459138.33193287|180.0|21.1195|3.4137|51.2325|1.2748
449|2020-10-15|20:01:13|OJ248-20201015@200113-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.6610|1023.1633|R_Astrodon_2018|2459138.334178241|180.0|21.1877|2.9673|51.9650|1.2621
450|2020-10-15|20:04:56|OJ287-20201015@200456-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|3041.4011|944.0060|R_Astrodon_2018|2459138.3367592595|180.0|-9999.0000|-9999.0000|46.6137|1.3650
451|2020-10-15|20:09:10|OJ287-20201015@200909-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|3025.4867|949.7403|R_Astrodon_2018|2459138.339699074|180.0|21.5175|2.5500|47.5838|1.3442
452|2020-10-15|20:13:56|OJ49-20201015@201351-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1029.4440|1030.5564|R_Astrodon_2018|2459138.343009259|180.0|21.2138|2.7197|48.0820|1.3392
453|2020-10-15|20:17:11|OJ49-20201015@201710-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1029.6282|1029.5287|R_Astrodon_2018|2459138.345266204|180.0|21.1903|2.9686|48.7789|1.3251
454|2020-10-15|19:49:56|PKS0735+17-20201015@194951-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.8333|1023.0420|R_Astrodon_2018|2459138.3263425925|180.0|21.6347|3.0090|60.1352|1.1491
455|2020-10-15|19:53:11|PKS0735+17-20201015@195311-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.7598|1023.4376|R_Astrodon_2018|2459138.3285995373|180.0|21.6190|3.0675|60.8792|1.1408
456|2020-10-15|12:40:45|PKS2155-304-20201015@124040-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1025.1423|1019.5587|R_Astrodon_2018|2459138.0282986113|180.0|21.3199|3.0520|36.0126|1.6942
457|2020-10-15|12:43:59|PKS2155-304-20201015@124359-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1029.0926|1017.6868|R_Astrodon_2018|2459138.0305439816|180.0|21.2922|3.2063|35.9260|1.6980
458|2020-10-15|20:38:08|S4_0954+65-20201015@203803-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1024.7646|1019.0206|R_Astrodon_2018|2459138.3598148148|180.0|20.8266|2.5285|35.6735|1.6982
459|2020-10-15|20:41:23|S4_0954+65-20201015@204122-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1024.6958|1019.9832|R_Astrodon_2018|2459138.362071759|180.0|20.9035|2.6625|35.9822|1.6857
460|2020-10-15|20:22:30|S5_0716+71-20201015@202225-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1029.9957|1013.3914|R_Astrodon_2018|2459138.3489583335|180.0|21.5476|3.2244|40.8831|1.5123
461|2020-10-15|20:25:45|S5_0716+71-20201015@202544-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1031.3664|1015.3820|R_Astrodon_2018|2459138.351215278|180.0|21.5326|2.8178|40.9848|1.5091
462|2020-10-16|11:51:10|3C345-20201016@115105-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1025.1891|1018.5465|R_Astrodon_2018|2459138.993865741|180.0|20.8813|2.9071|27.1617|2.2160
463|2020-10-16|11:54:24|3C345-20201016@115423-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1026.0037|1019.6260|R_Astrodon_2018|2459138.9961111112|180.0|20.8632|3.1914|26.5470|2.2638
464|2020-10-16|12:06:46|3C371-20201016@120641-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1025.1331|1015.5210|R_Astrodon_2018|2459139.004699074|180.0|21.4480|2.9083|33.3141|1.8355
465|2020-10-16|12:10:00|3C371-20201016@121000-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1025.6576|1015.9806|R_Astrodon_2018|2459139.0069444445|180.0|21.4508|3.0239|33.0579|1.8481
466|2020-10-16|12:23:58|3C371-20201016@122353-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1026.8815|1016.3105|R_Astrodon_2018|2459139.0166435186|180.0|21.4609|2.7186|31.9337|1.9058
467|2020-10-16|12:27:12|3C371-20201016@122712-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1027.1006|1016.6912|R_Astrodon_2018|2459139.018888889|180.0|21.4443|2.8234|31.6697|1.9200
468|2020-10-16|12:41:08|3C371-20201016@124104-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1025.3617|1015.3172|R_Astrodon_2018|2459139.028564815|180.0|21.4328|2.8544|30.5181|1.9850
469|2020-10-16|15:21:02|3C454-3-20201016@152101-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1550.5720|1034.6363|R_Astrodon_2018|2459139.1396064814|180.0|20.9408|2.2816|57.9557|1.1849
470|2020-10-16|15:24:35|3C454-3-20201016@152434-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1014.9698|1022.7456|R_Astrodon_2018|2459139.1420717593|180.0|20.9272|2.2263|57.1451|1.1953
471|2020-10-16|11:36:13|4C38-41-20201016@113609-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1024.5340|1020.4286|R_Astrodon_2018|2459138.9834837965|180.0|21.1173|3.2492|28.3005|2.1340
472|2020-10-16|11:39:29|4C38-41-20201016@113928-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1025.7750|1021.5872|R_Astrodon_2018|2459138.985752315|180.0|21.0775|3.4896|27.6643|2.1789
473|2020-10-16|11:58:55|4C51-37-20201016@115850-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1025.3238|1020.2559|R_Astrodon_2018|2459138.999247685|180.0|21.5569|3.0655|36.0139|1.7163
474|2020-10-16|12:02:09|4C51-37-20201016@120208-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1025.6617|1021.9656|R_Astrodon_2018|2459139.0014930554|180.0|21.5374|2.9481|35.5211|1.7369
475|2020-10-16|12:16:10|4C51-37-20201016@121605-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1025.6022|1018.9455|R_Astrodon_2018|2459139.011226852|180.0|21.5393|2.7951|33.3775|1.8350
476|2020-10-16|12:19:25|4C51-37-20201016@121924-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1026.6417|1020.4018|R_Astrodon_2018|2459139.0134837963|180.0|21.5422|2.8925|32.8792|1.8595
477|2020-10-16|12:33:20|4C51-37-20201016@123315-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1025.8235|1019.2943|R_Astrodon_2018|2459139.0231481483|180.0|21.5183|3.1629|30.7423|1.9756
478|2020-10-16|12:36:35|4C51-37-20201016@123634-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1027.0188|1020.9023|R_Astrodon_2018|2459139.0254050926|180.0|21.5273|3.0079|30.2429|2.0049
479|2020-10-16|17:52:29|AO0235+16-20201016@175225-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1025.3299|1024.4287|R_Astrodon_2018|2459139.2447800925|180.0|21.8543|2.1635|74.3116|1.0402
480|2020-10-16|17:55:45|AO0235+16-20201016@175544-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1026.7597|1024.4493|R_Astrodon_2018|2459139.2470486113|180.0|21.8540|2.2818|73.6174|1.0439
481|2020-10-16|15:14:04|CTA102-20201016@151359-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1024.6714|1024.7182|R_Astrodon_2018|2459139.1347685186|180.0|21.2585|2.4193|53.1075|1.2559
482|2020-10-16|15:17:19|CTA102-20201016@151718-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1025.9279|1026.8851|R_Astrodon_2018|2459139.137025463|180.0|21.2684|2.0771|52.3760|1.2683
483|2020-10-16|17:43:58|ES2344+514-20201016@174353-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.7721|1020.4819|R_Astrodon_2018|2459139.2388657406|180.0|21.7232|2.1092|39.2026|1.5935
484|2020-10-16|17:47:14|ES2344+514-20201016@174713-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.2442|1021.5871|R_Astrodon_2018|2459139.2411342594|180.0|21.5778|2.0468|38.7051|1.6107
485|2020-10-16|11:43:12|Mkn501-20201016@114311-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1959.2047|1164.6827|R_Astrodon_2018|2459138.9883333333|180.0|21.4304|2.9963|30.7501|1.9766
486|2020-10-16|11:46:44|Mkn501-20201016@114644-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1013.4779|1022.5805|R_Astrodon_2018|2459138.990787037|180.0|21.3838|2.7256|30.0735|2.0176
487|2020-10-17|19:47:53|3C66A-20201017@194748-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1072.4553|1042.2275|R_Astrodon_2018|2459140.3249189816|180.0|21.6898|2.7708|45.4038|1.4110
488|2020-10-17|19:51:08|3C66A-20201017@195107-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1072.9573|1043.8874|R_Astrodon_2018|2459140.327175926|180.0|21.6972|2.7569|44.8165|1.4255
489|2020-10-17|20:34:50|4C71-07-20201017@203449-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|794.2247|1036.9500|R_Astrodon_2018|2459140.357523148|180.0|21.6681|2.7497|38.7052|1.5923
490|2020-10-17|20:38:23|4C71-07-20201017@203823-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1148.0388|1019.8186|R_Astrodon_2018|2459140.359988426|180.0|21.6671|2.8722|38.8945|1.5872
491|2020-10-17|19:40:14|AO0235+16-20201017@194009-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|925.6557|926.3055|R_Astrodon_2018|2459140.3196064816|180.0|21.7970|2.8795|49.1421|1.3296
492|2020-10-17|19:43:29|AO0235+16-20201017@194328-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|926.8511|927.8685|R_Astrodon_2018|2459140.321863426|180.0|21.7884|2.8096|48.3949|1.3449
493|2020-10-17|20:50:53|Mkn421-20201017@205048-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.3374|1022.4338|R_Astrodon_2018|2459140.3686689814|180.0|21.3631|3.8398|32.8806|1.8191
494|2020-10-17|20:54:08|Mkn421-20201017@205407-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.4267|1021.6237|R_Astrodon_2018|2459140.370925926|180.0|21.3629|3.8787|33.5182|1.7891
495|2020-10-17|20:04:18|OJ248-20201017@200414-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1022.7324|1020.8688|R_Astrodon_2018|2459140.3363194442|180.0|21.2123|3.3040|54.4476|1.2222
496|2020-10-17|20:07:33|OJ248-20201017@200733-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1022.7601|1020.4549|R_Astrodon_2018|2459140.338576389|180.0|21.2244|3.2408|55.1854|1.2114
497|2020-10-17|20:11:15|OJ287-20201017@201115-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|791.6245|1158.0391|R_Astrodon_2018|2459140.3411458335|180.0|21.6934|2.8415|49.8648|1.2988
498|2020-10-17|20:14:48|OJ287-20201017@201448-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1073.2326|1017.3776|R_Astrodon_2018|2459140.343611111|180.0|21.4486|2.8400|50.6795|1.2841
499|2020-10-17|20:19:04|OJ49-20201017@201859-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|974.0764|1177.7009|R_Astrodon_2018|2459140.346574074|180.0|21.0434|2.8974|50.8503|1.2814
500|2020-10-17|20:22:19|OJ49-20201017@202218-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|974.1163|1177.4309|R_Astrodon_2018|2459140.3488310184|180.0|21.1224|2.6723|51.5341|1.2695
501|2020-10-17|19:56:24|PKS0735+17-20201017@195619-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|902.0439|1126.6162|R_Astrodon_2018|2459140.3308333335|180.0|21.6012|2.7516|63.4109|1.1138
502|2020-10-17|19:59:39|PKS0735+17-20201017@195938-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|901.3636|1127.1286|R_Astrodon_2018|2459140.333090278|180.0|21.5796|2.5557|64.1518|1.1070
503|2020-10-17|20:42:59|S4_0954+65-20201017@204255-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.5057|1023.6256|R_Astrodon_2018|2459140.36318287|180.0|21.0834|3.1949|36.8691|1.6564
504|2020-10-17|20:46:14|S4_0954+65-20201017@204613-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.1514|1024.2437|R_Astrodon_2018|2459140.365439815|180.0|21.0567|3.2181|37.1694|1.6451
505|2020-10-17|20:27:43|S5_0716+71-20201017@202739-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.3896|1023.6171|R_Astrodon_2018|2459140.3525810186|180.0|21.6358|3.0660|41.2671|1.5129
506|2020-10-17|20:30:59|S5_0716+71-20201017@203058-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.6161|1026.2199|R_Astrodon_2018|2459140.354849537|180.0|21.6420|2.8883|41.3523|1.5104
